AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
8036,25358,5484,-596,-2357,3466,5574,-21224,-7572,3811,-4398,-1332,-1576,280,11710,146,-984,-250,5.08,381,1938,74.9
7300,22290,4418,-307,-2903,5282,4018,-17464,-7692,4000,-2029,-2774,-1920,4,9464,295,-1098,208,5.07,435,2207,74.9
8348,18326,2334,-207,-2996,6472,2994,-13946,-7770,3058,637,-4218,-2072,-560,7660,341,-1179,549,5.07,430,2182,74.9
5176,13034,952,-832,-3156,7614,3436,-11016,-5714,2292,201,-5068,-2580,-932,5626,358,-1216,1007,5.08,376,1913,75.0
7826,10934,-126,-1428,-308,7616,2666,-8230,-4178,1898,-2431,-6662,-2294,-1764,5284,344,-937,1129,5.07,425,2157,75.0
9254,5582,-1192,-1804,-2509,8192,4276,-6308,-3640,2672,-3969,-6910,-1982,-2392,5132,318,-804,1175,5.07,430,2182,75.0
1870,1614,-1842,-3020,-6482,9609,4382,-2344,-3608,5482,595,-6064,-2386,-2814,5416,190,-442,1218,5.08,371,1888,75.1
6116,-1596,-2918,-3398,744,4482,2842,1444,-3242,5625,1173,-5877,-2002,-3210,6122,158,-257,832,5.07,430,2182,75.1
7254,-6328,-3482,-3796,2700,5106,6026,7342,-2700,5781,717,-3475,-1496,-3260,6836,84,-31,580,5.08,376,1913,75.2
3244,-7492,-3208,-4552,2018,3176,5870,8286,-1770,4822,813,-2815,-1478,-2794,6924,52,82,500,5.08,425,2161,75.2
4106,-9098,-3140,-4406,1315,3450,6536,10666,-1392,3660,964,-1293,-1310,-2662,6752,44,157,364,5.08,425,2161,75.2
4088,-12274,-3166,-3570,3116,1197,6616,12810,-190,775,702,759,-1254,-2302,6566,16,179,339,5.08,371,1888,75.3
3420,-13278,-3542,-2444,2194,197,6498,12664,-428,-1418,987,1237,-1116,-2394,6490,24,136,340,5.07,440,2232,75.3
3436,-13026,-3520,-1057,1755,-1094,6704,10518,-490,-2774,725,1993,-1294,-2522,5978,39,159,290,5.07,430,2182,75.3
4042,-10956,-3590,545,3088,-4445,5334,6850,-886,-4911,480,3282,-970,-2834,5854,42,252,15,5.08,376,1913,75.4
3642,-9486,-2766,1942,1646,-3876,4686,4958,-1630,-5569,32,4047,-1212,-2842,5610,24,314,-136,5.06,435,2203,75.4
3236,-6416,-2312,3100,-71,-4707,3950,1196,-1474,-6123,278,5028,-1444,-2580,5740,-10,561,-320,5.08,376,1913,75.4
2776,-5236,-2056,3588,-417,-5599,3304,-1524,-1712,-6118,381,5424,-1398,-2672,5414,-40,677,-390,5.07,430,2182,75.5
2258,-3436,-2222,4215,-820,-6659,2146,-5336,-1192,-5736,412,5131,-1466,-2468,5544,-52,872,-482,5.07,435,2207,75.5
2270,684,-2542,4835,-975,-8013,1192,-11226,-2828,-4453,-729,4132,-1440,-2496,5584,-93,1038,-611,5.08,376,1913,75.5
2604,5114,-1730,4910,-139,-7756,1768,-14946,-4552,-4064,-1659,3259,-1288,-2476,5492,-171,1101,-757,5.07,435,2207,75.6
2850,11848,-1146,4833,383,-6925,2480,-18118,-6718,-3314,-2610,2419,-1176,-2366,5882,-248,1129,-848,5.07,445,2256,75.6
5100,22504,1208,2292,1020,-5791,3846,-17978,-12436,-3942,139,-1278,-1002,-1760,8260,-246,1008,-1055,5.08,376,1913,75.7
6754,26936,3078,806,1218,-4311,-92,-20074,-11020,-4171,4066,-6822,-912,-1024,10876,-222,648,-1083,5.07,435,2207,75.7
7860,30178,3062,-20,304,-1704,-158,-26246,-11034,901,-1836,2329,-812,-274,13694,-73,148,-1062,5.05,513,2594,75.7
8188,28368,4188,-1089,-782,2236,4646,-20564,-8560,2075,-2036,-1863,-1374,928,12732,82,-785,-622,5.08,376,1913,75.8
8394,25096,4788,-1060,-1131,4014,3048,-19686,-8542,3571,-759,-1844,-2264,1010,9948,262,-1010,-20,5.07,435,2207,75.8
8090,21314,4150,-1111,-2417,5510,3986,-16034,-8622,4319,-93,-1463,-2798,26,7452,278,-1099,538,5.06,445,2252,75.8
6808,15444,2480,-1641,-2288,6537,2892,-10816,-5922,3510,1300,-5182,-1786,-746,5932,248,-1172,970,5.08,376,1913,75.9
8940,10986,1692,-1769,-910,7242,2568,-8634,-3236,3638,1223,-5910,-2086,-1680,5266,250,-864,1171,5.06,469,2376,75.9
5928,9302,1040,-3123,-2828,7384,4718,-6946,-2786,4855,203,-5347,-2186,-2028,5112,266,-779,1226,5.07,430,2182,75.9
-638,1682,1122,-2730,-6819,10747,5188,-1456,-2438,6498,657,-5382,-2600,-2844,5790,279,-381,1265,5.08,371,1888,76.0
9632,-170,-3698,-4595,214,3941,5434,3444,-1842,6377,286,-5199,-2168,-3662,6246,245,-110,1003,5.07,430,2182,76.0
5640,-6196,-4526,-5155,2315,3725,7116,9980,-3128,5508,-834,-3156,-1752,-3302,7138,135,73,768,5.08,381,1938,76.1
4436,-8616,-5114,-4562,3402,3357,7040,12024,-3490,3976,-211,-2467,-1854,-2820,7348,108,88,717,5.07,435,2207,76.1
4276,-11224,-5338,-4171,2863,2545,7692,12846,-3366,2901,403,-1893,-1904,-2436,6894,93,175,677,5.07,425,2157,76.1
2898,-14036,-5632,-2509,2421,1438,6836,13808,-2938,44,1207,1674,-1504,-2302,7460,122,49,608,5.08,381,1938,76.2
3670,-14552,-5850,-1163,2707,164,7264,12702,-1504,-1836,2056,2337,-1300,-2814,6660,177,169,495,5.07,425,2157,76.2
3344,-13960,-4858,219,2795,-1175,6184,10714,-766,-3644,1334,2653,-1542,-2626,6262,209,304,440,5.07,425,2157,76.2
3414,-10242,-3184,1692,4193,-4383,5362,5870,-1578,-5811,-461,3515,-1348,-2752,6042,189,260,201,5.08,381,1938,76.3
2564,-8408,-2600,2747,4056,-4402,6284,2790,-1650,-5886,-177,4477,-1452,-2712,5490,123,291,0,5.07,430,2182,76.3
1434,-5462,-1970,4394,727,-4599,3930,-1596,-896,-5615,481,5324,-1496,-2152,5606,75,496,-173,5.05,528,2668,76.4
1496,-3448,-1380,4829,71,-5591,3202,-4664,-1674,-5186,590,5942,-1750,-2192,5392,42,677,-275,5.07,425,2157,76.4
814,-1454,-1302,5221,-593,-6517,1754,-7554,-1740,-5047,556,5628,-1828,-2428,5330,20,849,-369,5.07,425,2157,76.4
1344,4048,-616,5663,-1584,-7597,292,-12446,-3668,-4399,-171,4168,-1404,-2826,5268,-47,1130,-658,5.08,376,1913,76.5
2448,7688,-142,5301,-461,-7506,836,-14210,-5512,-4456,-586,3215,-1346,-2800,5732,-89,1158,-818,5.07,425,2157,76.5
2670,12096,-8,4952,186,-6689,1262,-16606,-7606,-4250,-1498,2419,-1218,-2856,6082,-158,1169,-963,5.07,425,2157,76.5
4402,21978,1108,3149,1184,-5369,18554,-23202,-11274,-2000,3083,-2277,-1356,-2178,7702,-221,1030,-1093,5.08,381,1938,76.6
5154,25962,3378,1354,1353,-4145,-5944,-18552,-7212,-1250,4549,-1220,-1408,-960,9248,-189,737,-1177,5.07,420,2132,76.6
5972,28200,5310,4,-134,-1916,1248,-25996,-6834,2993,-813,5706,-1492,-94,11696,-83,180,-1115,5.07,445,2256,76.6
8240,26960,6394,-1693,-1857,1377,3402,-19702,-4744,3373,-4703,724,-1962,666,11944,82,-255,-919,5.08,376,1913,76.7
7954,23856,6076,-1757,-2363,2997,5434,-18484,-5586,4477,-2544,-574,-1506,1054,11944,237,-482,-648,5.06,435,2203,76.7
7512,20070,5018,-1457,-2639,4439,3114,-14830,-5666,4266,-343,-1201,-1966,776,11224,287,-899,-222,5.06,435,2203,76.7
7634,15208,2622,-943,-2903,6106,3028,-10650,-5902,2545,-700,-4532,-1888,188,7530,229,-1242,569,5.08,381,1938,76.8
4500,13258,1750,-1242,-3855,7156,4378,-10326,-5434,2263,-603,-5269,-2194,-532,5740,147,-1227,935,5.07,425,2157,76.8
14832,11532,-1736,-2955,497,4710,3978,-7320,-2608,3206,1219,-6264,-1798,-2042,4942,92,-948,1245,5.08,376,1913,76.9
-2150,6496,-4,-2613,-6338,10445,4348,-5234,-3050,4651,-2485,-6680,-2026,-2360,5260,89,-796,1235,5.07,425,2157,76.9
7058,3694,-3184,-4145,-1788,5156,6270,-718,-3086,5837,-2095,-6562,-1792,-3020,5534,172,-795,903,5.07,430,2182,76.9
5434,-4028,-3902,-4392,2566,5867,5706,5074,-3686,6052,-418,-4456,-2710,-3488,6214,176,-500,744,5.08,376,1913,77.0
3468,-5406,-4318,-4760,2006,4417,6888,8176,-3582,5523,557,-2949,-2156,-3420,7354,131,-227,658,5.08,420,2137,77.0
3764,-7618,-4110,-4337,1902,4552,5856,10750,-3838,4073,-770,-2751,-1888,-2924,7226,82,-175,514,5.07,430,2182,77.0
4076,-10290,-3960,-3732,3167,2591,6874,11446,-2580,1300,1003,-1114,-1672,-2096,7204,90,-114,258,5.08,381,1938,77.1
3638,-11136,-3902,-3256,2350,1521,7446,11706,-2392,-226,1664,425,-1800,-1914,6758,104,-85,181,5.07,425,2157,77.1
3106,-11878,-4000,-2063,1432,481,7330,11160,-1818,-1757,1732,1721,-1420,-2314,6544,123,-55,222,5.07,425,2157,77.1
5814,-11162,-3902,-380,4667,-2621,5616,9304,-588,-4676,-405,1957,-1136,-2494,6132,66,-75,154,5.08,376,1913,77.2
4112,-10364,-3076,1027,3094,-2275,6588,6430,-862,-5083,-647,3011,-1288,-2426,5594,61,24,-8,5.07,445,2256,77.2
4214,-7532,-2102,2753,-336,-2974,5934,3968,-1850,-5904,33,4645,-1510,-2436,5734,6,177,-243,5.08,376,1913,77.3
4028,-6398,-2012,3475,-1181,-3982,5434,1532,-1540,-6182,498,5800,-1530,-2374,5358,-13,359,-360,5.08,425,2161,77.3
3606,-4880,-2074,4029,-1704,-5487,3928,-1636,-2082,-6212,669,5931,-1660,-2150,5398,-56,507,-478,5.07,420,2132,77.3
3208,-2936,-2352,4946,-1851,-7191,2316,-6504,-2768,-5859,331,5367,-1910,-2398,5222,-139,902,-663,5.08,371,1888,77.4
2596,-202,-1830,5317,-774,-7403,1378,-9656,-4076,-5682,339,5005,-1480,-2520,5486,-195,1035,-834,5.07,455,2306,77.4
2104,3152,-1958,5635,441,-7073,1084,-12526,-4914,-5271,-408,4212,-1480,-2462,5712,-253,1109,-923,5.07,430,2182,77.4
1750,12368,190,4912,201,-6400,1346,-17664,-7074,-4733,-1751,2648,-886,-2136,6804,-325,1089,-1085,5.08,376,1913,77.5
3052,18524,1168,3922,959,-6090,222,-22590,-8362,-2518,210,3473,-822,-1542,7658,-327,934,-1210,5.07,435,2207,77.5
4208,24078,1746,2981,695,-4229,5092,-18656,-7916,-6799,8915,-9202,-904,-884,9412,-339,613,-1335,5.07,425,2157,77.5
6738,30382,3198,655,-1424,-1173,1060,-25508,-8814,4252,-2695,5665,-1144,540,11944,-172,-203,-1152,5.08,391,1988,77.6
9058,29712,3664,-241,-1423,905,3832,-20538,-7442,3568,-3352,572,-1792,772,11808,-107,-526,-890,5.06,440,2227,77.6
9688,27490,4032,-736,-967,2933,3174,-20834,-5994,3780,-2990,-553,-2232,980,10648,-53,-813,-395,5.07,425,2157,77.6
8790,20836,2760,-1417,-2142,5371,1726,-14556,-7002,3816,-973,-1908,-2480,328,8614,173,-1138,367,5.08,376,1913,77.7
8404,16992,1848,-1802,-2144,5951,3768,-11498,-6234,2352,-196,-5101,-1750,-544,7404,187,-1189,730,5.07,425,2157,77.7
6416,13418,1182,-2728,-3975,6767,3402,-10512,-5046,2104,-539,-5970,-2256,-636,5824,169,-1024,1057,5.06,440,2227,77.8
7140,7986,1202,-3125,-870,4647,3140,-6228,-2872,3351,1250,-5416,-1890,-2012,5616,206,-719,1358,5.08,376,1913,77.8
334,686,-450,-1526,-3742,13426,6176,-3820,-3698,4649,-3044,-6319,-1600,-3074,6028,217,-714,1262,5.07,425,2157,77.8
8162,1868,-2690,-4205,-4985,6288,5548,542,-4822,4500,-2042,-7075,-1744,-3366,6028,256,-416,1044,5.07,435,2207,77.9
6416,-4594,-4158,-5131,1470,3055,6784,6502,-3862,5672,-275,-4359,-1908,-4104,6240,183,-129,694,5.08,371,1888,77.9
4562,-7050,-4516,-4438,2607,4348,7812,8934,-3834,5247,-1213,-3302,-2370,-3440,6964,98,136,666,5.07,430,2182,77.9
6360,-10904,-5594,-4416,3017,2197,8036,10640,-4022,2919,517,-1560,-1300,-2592,7436,14,251,446,5.08,376,1913,78.0
5348,-12036,-5292,-3630,4450,1114,8376,10880,-3890,1807,1368,19,-1224,-2140,7256,12,126,274,5.08,415,2112,78.0
3712,-12424,-5418,-2659,3689,98,8714,11224,-2532,518,2466,1113,-1316,-1876,7208,74,119,215,5.07,425,2157,78.0
4716,-11458,-4842,-757,802,-1284,6634,9942,-892,-2190,2002,2203,-1694,-2064,6312,100,192,164,5.08,371,1888,78.1
5596,-10242,-4144,46,5152,-3541,6404,8244,-648,-3653,831,2198,-1720,-2294,6012,102,230,153,5.07,430,2182,78.1
2982,-8104,-3604,2563,2754,-3303,5412,4242,-1048,-5296,214,3336,-1508,-2388,5674,96,331,-61,5.08,381,1938,78.2
3114,-6076,-2992,3925,1118,-3280,4982,1706,-978,-5413,646,4347,-1768,-2322,5196,80,603,-76,5.08,425,2161,78.2
2936,-3940,-2856,4636,140,-4137,3940,-628,-422,-5524,1089,5240,-1626,-2322,5486,48,732,-246,5.07,425,2157,78.2
2590,-620,-2278,5446,-759,-5438,2216,-4194,-1236,-5057,701,5410,-1602,-2258,5418,-57,998,-429,5.08,381,1938,78.3
2512,1648,-2010,5414,-1225,-6287,1340,-6154,-1698,-5115,472,5062,-1478,-2272,5716,-117,1096,-564,5.07,430,2182,78.3
3010,4344,-1814,5563,-632,-6386,1168,-8726,-3528,-5362,465,4643,-1596,-2308,5822,-158,1203,-611,5.06,455,2302,78.3
2844,10612,-102,5492,656,-5192,858,-14548,-5718,-4930,-910,2824,-1172,-2316,6446,-190,1206,-724,5.08,376,1913,78.4
3358,15978,1026,4908,425,-4221,1286,-17608,-8242,-4401,-1222,1407,-806,-1906,7446,-176,1072,-845,5.07,435,2207,78.4
4678,20748,2564,3604,1091,-3800,-1566,-21622,-7450,-3275,-836,2908,-732,-1168,8986,-116,765,-986,5.06,440,2227,78.4
5796,25886,4056,1189,-726,-1302,-5134,-26540,-8248,-307,3483,948,-1256,-108,11492,82,194,-1062,5.08,381,1938,78.5
6854,26326,4130,-281,-2131,259,1182,-25360,-8124,4910,-3152,5755,-1514,482,11374,121,-276,-824,5.06,435,2203,78.5
7780,23104,4686,-819,-2118,2562,5666,-19256,-6194,3252,-4427,-944,-1916,438,10288,214,-621,-316,5.08,376,1913,78.6
8156,20608,4148,-947,-2655,3769,3024,-17250,-5818,3811,-2180,-2205,-1686,200,9920,251,-915,119,5.07,430,2182,78.6
8970,17826,2544,-1272,-2874,4683,3216,-14114,-5846,3788,-350,-2644,-1588,68,7794,273,-1148,398,5.07,420,2132,78.6
7658,13074,1158,-2163,-3493,5833,2968,-10476,-5182,3124,-586,-5342,-2152,-614,6032,217,-1153,920,5.08,376,1913,78.7
5086,9082,858,-2160,-5828,7418,3784,-8736,-4562,3725,27,-6704,-2312,-1346,5764,194,-961,1132,5.07,455,2306,78.7
19304,8496,-4842,-2849,667,5836,2138,-6408,-3644,4298,255,-5986,-1960,-2224,6144,207,-865,1154,5.07,425,2157,78.7
6870,4762,-2788,-4117,-2620,4428,5634,-1384,-4570,5092,-1123,-7125,-1646,-3656,6672,222,-874,788,5.08,376,1913,78.8
5412,1628,-2750,-4396,689,3825,5970,456,-4180,5759,144,-5982,-2994,-3134,6782,254,-609,670,5.07,435,2207,78.8
6790,-74,-3618,-5434,1509,3187,5318,2942,-4156,5893,255,-5372,-2618,-3758,6606,205,-373,476,5.07,430,2182,78.8
4406,-4224,-4388,-5112,1223,4635,7566,6730,-3316,4869,280,-2975,-2076,-2416,7226,91,-56,474,5.08,381,1938,78.9
6982,-6492,-6070,-4830,4030,2984,7332,9898,-3550,4058,334,-2729,-1932,-1850,7250,74,-8,417,5.07,420,2132,78.9
3642,-9562,-5902,-3319,3370,2990,7806,10552,-2318,2151,1407,-638,-1750,-1800,6804,99,57,383,5.08,386,1963,79.0
4052,-10910,-5808,-2484,727,2074,7584,11758,-2500,711,2061,233,-1358,-1884,6574,92,59,335,5.08,430,2186,79.0
6294,-10524,-5638,-1655,3244,-191,7178,11482,-1558,-826,1334,1289,-1300,-1752,6538,79,48,326,5.06,440,2227,79.0
4504,-10776,-4604,569,3361,-1424,6272,8948,-1012,-3727,-69,2099,-1020,-2154,5624,21,-66,76,5.08,376,1913,79.1
4656,-9298,-3954,1754,2428,-1242,6338,6386,-1234,-4484,-11,3653,-1300,-2114,5220,-38,97,19,5.07,430,2182,79.1
3758,-6964,-2610,3223,1489,-2637,5250,2712,-2784,-5012,909,5342,-1434,-2268,5288,-129,271,-247,5.08,376,1913,79.1
3340,-5318,-2456,3748,395,-3719,4878,1090,-2820,-5252,1355,5984,-1452,-2254,5694,-152,370,-392,5.08,420,2137,79.2
2808,-3756,-2052,4243,-894,-4917,3770,-1020,-2434,-5567,1394,5821,-1720,-2348,5408,-159,579,-592,5.07,420,2132,79.2
3432,-8,-912,5030,-1235,-6302,1992,-5714,-1942,-5246,937,5910,-1448,-2372,5904,-202,828,-908,5.08,371,1888,79.2
3516,2744,-178,5384,-17,-6205,1316,-8012,-2606,-4934,316,5730,-1132,-2338,6248,-265,814,-1027,5.07,420,2132,79.3
3526,5594,726,5585,435,-5978,1304,-10658,-3226,-4805,-697,5392,-1024,-2236,7008,-290,791,-1045,5.07,425,2157,79.3
4614,13116,2588,4366,408,-5408,1380,-15636,-5504,-4354,-563,3803,-936,-1622,8620,-289,558,-1142,5.08,376,1913,79.3
5630,16938,3452,3232,647,-4999,2744,-17720,-6458,-3969,-664,2568,-928,-804,10196,-231,369,-1151,5.07,430,2182,79.4
5934,20340,3520,1868,127,-3945,-3388,-21834,-5034,-1377,-1898,8358,-1364,-270,11174,-136,125,-1047,5.07,425,2157,79.4
6856,23106,3300,173,-570,-1248,-3962,-26682,-7618,-1430,3379,3454,-1658,900,11114,146,-343,-607,5.08,371,1888,79.4
7376,23558,3330,21,-586,782,5356,-22314,-7162,1769,-1442,2601,-2226,666,9602,186,-631,-151,5.07,425,2157,79.5
8058,21566,4070,101,-1759,3989,5020,-20294,-5186,2735,-3577,-1024,-1584,326,7314,100,-968,502,5.08,371,1888,79.5
8254,18922,3592,-482,-2240,5060,5168,-17038,-5426,3688,-416,-1436,-1842,-488,6352,102,-1102,788,5.07,425,2157,79.6
7592,16088,2866,-975,-2572,5650,3690,-14112,-5148,3741,573,-3058,-1882,-1402,5220,53,-1004,1048,5.06,445,2252,79.6
-264,9298,2042,-1907,-4710,8838,2406,-9686,-3948,3031,671,-4920,-2378,-2192,6252,145,-707,970,5.08,376,1913,79.6
9608,10994,2492,-4174,-709,2360,4338,-6708,-4286,2326,-804,-6999,-1912,-2516,6586,203,-564,782,5.08,420,2137,79.7
-2334,4430,-696,-1398,-5126,11350,5716,-4908,-3926,2158,230,-6607,-2938,-2918,6462,175,-246,776,5.07,435,2207,79.7
6220,-456,-2800,-2593,2,4593,5016,-1518,-2742,3563,175,-6349,-2894,-2878,7780,78,317,367,5.08,381,1938,79.7
6356,-2196,-2746,-2623,1407,4648,5754,1692,-2224,3870,698,-6312,-1406,-3070,8112,34,148,106,5.07,440,2232,79.8
4068,-3358,-3150,-2327,2356,6189,6448,4014,-2450,4608,122,-5368,-2140,-2020,7278,10,261,206,5.07,425,2157,79.8
5260,-5792,-3072,-2953,2654,4295,7554,10172,-1606,4114,973,-2906,-1688,-1738,6956,21,404,260,5.08,376,1913,79.8
2838,-7606,-2256,-3078,849,4307,7250,11266,-1320,2657,1652,-1392,-1200,-1704,6710,23,337,257,5.07,430,2182,79.9
3280,-10370,-2672,-2590,806,1784,6828,12098,-222,-295,2194,966,-1080,-1660,6204,-16,271,215,5.08,381,1938,79.9
4858,-11052,-2706,-2162,2345,-671,6014,11378,496,-1882,1257,1740,-1300,-1592,5788,-45,289,264,5.08,440,2236,79.9
3672,-11758,-3444,-1112,2702,-2008,5472,9708,306,-3178,197,2733,-1088,-2076,5696,-93,211,188,5.07,430,2182,80.0
3740,-10706,-2488,1305,1290,-2231,4936,5802,-602,-4220,-603,4756,-1200,-2418,5896,-156,338,-130,5.08,371,1888,80.0
3568,-9154,-2480,2381,379,-3063,4916,4592,-1342,-4851,-537,5576,-1526,-2484,5860,-175,448,-297,5.07,425,2157,80.1
3226,-7700,-2332,3022,385,-4106,4216,2802,-1228,-5328,-141,6271,-1784,-2586,5908,-201,517,-427,5.07,425,2157,80.1
2062,-5598,-2430,3608,316,-6409,2256,-2404,-2058,-5432,-60,6926,-1738,-2518,6006,-259,703,-613,5.08,386,1963,80.1
2002,-3404,-2490,3942,236,-7619,1466,-5740,-2708,-4960,-405,6873,-1734,-2480,6180,-319,793,-709,5.07,430,2182,80.2
1862,1366,-2488,4752,1845,-8934,790,-12228,-3990,-4121,-1334,6208,-1694,-2370,6014,-381,924,-828,5.08,386,1963,80.2
2016,4818,-1624,4901,1655,-8840,1378,-14884,-3852,-3771,-2375,5559,-1254,-2220,6438,-396,986,-881,5.06,435,2203,80.2
2834,9388,-1080,4430,1158,-8780,2540,-16234,-4806,-3111,-1982,5283,-1116,-1680,7220,-377,1064,-944,5.07,445,2256,80.3
5084,18452,304,2135,1200,-8274,7914,-11046,-7590,-6226,9997,-6984,-1032,-570,10172,-186,795,-1080,5.08,376,1913,80.3
6164,22232,1182,766,323,-6678,-2504,-21040,-9448,-1610,4885,4575,-1206,192,12018,-40,432,-1065,5.07,445,2256,80.3
7488,24256,1370,-298,396,-5043,4470,-21496,-10588,243,-1916,2842,-1804,772,12276,77,107,-863,5.07,425,2157,80.4
7188,25944,2520,-357,1126,-1041,4168,-20340,-8084,1381,-5735,576,-2098,360,9528,218,-506,23,5.08,381,1938,80.4
6284,24874,4106,-153,486,1729,5610,-17682,-5766,1735,-3010,-926,-1834,42,8316,189,-745,418,5.08,420,2137,80.5
6168,22676,5412,-222,-721,3739,3384,-15048,-5102,2095,908,-2656,-1948,-162,6988,153,-866,766,5.07,435,2207,80.5
5132,17146,5046,-536,-1946,5842,3284,-13148,-4920,2771,1328,-4015,-1934,-1592,5106,100,-986,1171,5.08,376,1913,80.5
5912,14440,3536,-1365,-3487,7540,702,-10488,-4078,2863,1378,-5853,-2022,-2310,5194,134,-819,1112,5.06,435,2203,80.6
1814,11230,3254,-1270,-5603,8885,3500,-9756,-5116,2406,295,-6707,-1880,-2518,5864,228,-565,918,5.06,440,2227,80.6
-2764,6826,2822,-759,-3967,11800,4812,-5008,-4870,2215,276,-6709,-2774,-2920,6284,220,-369,657,5.08,381,1938,80.6
7370,5360,-1340,-2830,-2048,5833,4572,-3836,-4444,2581,-23,-6762,-2490,-3696,7200,147,-180,420,5.07,425,2157,80.7
5648,-392,-2326,-3264,1897,6329,4524,990,-3914,3269,-1460,-5309,-2386,-2480,7584,43,-151,290,5.08,376,1913,80.7
2910,-2088,-1530,-3527,1202,6800,5778,3256,-3178,3022,612,-4946,-2528,-2084,6958,10,49,318,5.08,425,2161,80.7
3960,-3554,-2194,-3374,3336,5126,6436,4518,-2476,3760,994,-3947,-2202,-1958,6998,10,149,402,5.07,435,2207,80.8
1818,-7774,-2806,-2643,-13,5039,5938,8370,-2598,2191,2217,-2041,-1724,-1932,6752,5,154,443,5.08,381,1938,80.8
3902,-8694,-2862,-2237,-408,3749,6076,9462,-858,733,1845,-1268,-1346,-1964,6310,5,39,474,5.07,420,2132,80.8
3836,-10662,-3294,-1525,779,193,6686,9288,232,-1333,86,314,-1102,-2042,5820,-27,87,366,5.07,371,1885,80.9
5406,-10308,-2346,-1296,3311,-1906,6564,8544,1008,-2112,242,1444,-1204,-2184,5522,-63,85,181,5.07,425,2157,80.9
4282,-11304,-3202,124,3981,-2064,6548,6972,1056,-2404,213,3137,-1378,-2464,5408,-98,162,0,5.07,430,2182,80.9
3680,-9566,-2406,1812,-535,-2847,5306,4648,218,-3076,488,5368,-1568,-2590,5810,-166,298,-284,5.08,371,1888,81.0
4074,-8062,-2528,2560,-689,-3903,4036,3346,-126,-3673,442,6051,-1692,-2568,5962,-193,402,-421,5.07,430,2182,81.0
3030,-5906,-2242,3536,-772,-5964,2450,-228,-1002,-4965,-100,6228,-1768,-2318,6014,-243,600,-602,5.08,371,1888,81.1
3050,-3916,-2042,4161,-700,-6713,1942,-3314,-1414,-5553,-583,5953,-1668,-2374,6094,-292,678,-694,5.07,430,2182,81.1
3424,-1008,-1792,4614,372,-7384,1452,-6692,-2436,-5698,-1731,5318,-1394,-2218,6426,-331,690,-779,5.06,440,2227,81.1
3230,6888,-738,4724,781,-7266,3180,-13566,-5638,-4367,-3074,4439,-1428,-2112,6710,-370,602,-817,5.08,381,1938,81.2
4144,12620,-52,3734,192,-7101,7374,-17912,-8604,-2906,-2407,4956,-1540,-2140,7542,-349,672,-858,5.07,430,2182,81.2
5842,16830,1090,2149,938,-7473,5204,-14670,-7854,-5686,6872,-3552,-1336,-1486,9290,-243,638,-866,5.07,430,2182,81.2
6062,23136,2012,587,-876,-4518,896,-25430,-10872,-76,183,4673,-1486,126,11592,12,194,-716,5.08,376,1913,81.3
7020,25758,2678,-17,-947,-2897,3228,-20212,-10372,586,-2308,2596,-1756,750,11310,77,-234,-386,5.06,435,2203,81.3
7992,25646,3088,63,-737,-512,2984,-22332,-10224,312,-4573,320,-1986,658,9828,154,-558,14,5.07,425,2157,81.3
7954,22846,4426,466,-1878,3340,6304,-18764,-7368,1950,-2731,-2807,-2108,-384,7496,202,-937,618,5.08,386,1963,81.4
9190,20320,4044,55,-2383,4799,2566,-16272,-5880,2822,1144,-3593,-2126,-1080,6554,225,-1004,793,5.07,420,2132,81.4
7344,15810,2380,-1197,-3339,6464,2880,-12284,-5716,3254,1215,-5936,-2202,-1752,5372,212,-821,903,5.08,371,1888,81.5
7930,12946,1964,-1716,-1612,7034,2274,-10520,-5274,3622,258,-6119,-2472,-2022,5560,212,-456,965,5.07,450,2281,81.5
6078,9810,1720,-2780,-3856,5931,2092,-8088,-4982,3516,-2794,-6569,-1856,-2464,7094,224,-326,865,5.07,420,2132,81.5
4104,4860,-944,-3001,-5600,7130,4886,-4810,-4456,4334,996,-5830,-2422,-2486,7350,184,-123,671,5.08,391,1988,81.6
7028,2724,-2482,-3537,-177,4614,3176,-2842,-4080,5043,-549,-5380,-2438,-2330,7072,168,-60,483,5.08,420,2137,81.6
5414,350,-2322,-4082,1055,4552,4434,1000,-4788,5044,-200,-4711,-2418,-2552,6710,139,75,487,5.07,425,2157,81.6
5220,-3402,-3090,-4240,2217,4973,6674,3796,-3822,6115,1148,-3144,-2192,-2254,6884,69,173,613,5.08,376,1913,81.7
4890,-4902,-3516,-4377,2655,3359,6940,7040,-3318,5002,1209,-2397,-1768,-2286,6804,40,188,620,5.07,425,2157,81.7
3722,-7588,-3820,-3887,1219,3542,5854,8960,-2972,3912,857,-1991,-1746,-2168,6556,21,230,636,5.07,430,2182,81.7
4692,-10292,-3972,-2939,2077,1131,7066,10918,-1410,845,-235,-1634,-1324,-1968,6392,1,273,511,5.08,381,1938,81.8
4794,-10056,-3420,-2467,2571,-457,7844,10724,-1206,-739,-210,-158,-1578,-1872,6018,12,190,430,5.07,425,2157,81.8
5916,-10146,-3570,-1191,3428,-3050,6930,9430,-588,-2497,636,1867,-1440,-2106,5632,-28,175,78,5.08,381,1938,81.9
